Date,Link to gab,Sentiment Score
2020-11-06T11:22:10.945Z,https://gab.com/bluepleiadian/posts/105163111125247603,-0.0015661375661375617
2020-11-05T23:20:57.031Z,https://gab.com/AlexBerensonFeed/posts/105160275194294028,0.05
2020-11-05T20:17:59.389Z,https://gab.com/DominicWall/posts/105159555755623766,0.0
2020-11-05T18:27:43.050Z,https://gab.com/goofy2/posts/105159122155347031,0.07777777777777778
2020-11-05T16:51:05.490Z,https://gab.com/PeacefulGardener/posts/105158742206191046,0.25
2020-11-05T15:18:19.840Z,https://gab.com/SkepticalProfessor/posts/105158377459182699,0.0
2020-11-05T05:18:49.942Z,https://gab.com/censoredNews/posts/105156020128809220,0.0
2020-11-04T17:23:37.484Z,https://gab.com/numbersdontaddup/posts/105153207817039510,-0.060606060606060615
2020-11-04T16:37:45.596Z,https://gab.com/wrath0fkhan/posts/105153027473499281,0.045454545454545456
2020-11-04T06:51:48.542Z,https://gab.com/rescuturme_diurpagissa/posts/105150723416491515,-0.08795244107744109
2020-11-03T22:42:54.398Z,https://gab.com/LucyK/posts/105148800966896419,0.04841269841269841
2020-11-03T18:42:22.181Z,https://gab.com/CraigGorsuch/posts/105147855149710565,-0.05952380952380953
2020-11-03T17:23:41.416Z,https://gab.com/Bailey67/posts/105147545767553247,0.05454545454545454
2020-11-03T17:18:34.738Z,https://gab.com/TheWatchTowers/posts/105147525668671601,-0.0625
2020-11-03T17:17:32.590Z,https://gab.com/TheWatchTowers/posts/105147521593531798,-0.0625
2020-11-03T17:07:45.486Z,https://gab.com/NewstargetOfficial/posts/105147483122778132,-0.07777777777777779
2020-11-03T04:52:14.568Z,https://gab.com/AlexBerensonFeed/posts/105144590955199588,0.05
2020-11-03T03:28:16.555Z,https://gab.com/disciple78/posts/105144260784185726,-0.008333333333333333
2020-11-03T00:54:03.638Z,https://gab.com/STACKS/posts/105143654389192888,0.0
2020-11-02T21:54:36.461Z,https://gab.com/DailyJobCuts/posts/105142948749417660,0.05833333333333333
2020-11-02T20:47:59.721Z,https://gab.com/ShanePedler/posts/105142686818961602,0.12733333333333333
2020-11-02T20:41:01.775Z,https://gab.com/alicheaib/posts/105142659354180883,-0.11666666666666665
2020-11-02T15:12:29.218Z,https://gab.com/VikingDane1/posts/105141367543372290,0.0
2020-11-02T06:21:45.471Z,https://gab.com/staseve/posts/105139280638213569,0.0
2020-11-02T06:21:20.368Z,https://gab.com/staseve/posts/105139278992604276,0.0
2020-11-02T06:15:11.915Z,https://gab.com/FreedomNewsNetwork/posts/105139254841764556,0.08214285714285714
2020-11-02T00:14:34.679Z,https://gab.com/TheNationalTelegraph/posts/105137836816547762,0.010763888888888889
2020-11-02T00:13:28.693Z,https://gab.com/TheNationalTelegraph/posts/105137832477921082,0.0021929824561403503
2020-11-01T23:57:32.556Z,https://gab.com/wrath0fkhan/posts/105137769839306002,0.0
2020-11-01T18:24:58.790Z,https://gab.com/Kallou22/posts/105136462145199971,-0.13125
2020-11-01T16:45:45.504Z,https://gab.com/DominicWall/posts/105136071993356078,0.03636363636363637
2020-11-01T10:17:40.920Z,https://gab.com/mrlen/posts/105134546020094574,0.0
2020-10-31T23:40:52.330Z,https://gab.com/mrlen/posts/105132041976618758,0.03333333333333333
2020-10-31T19:05:19.511Z,https://gab.com/Shepherd/posts/105130958462968926,-0.2038333333333333
2020-10-31T16:42:17.993Z,https://gab.com/RandyCFord/posts/105130396007804649,-0.016233440744718945
2020-10-31T06:05:50.111Z,https://gab.com/censoredNews/posts/105127893388130368,0.09937499999999999
2020-10-31T05:36:05.677Z,https://gab.com/censoredNews/posts/105127776461022432,0.06999999999999999
2020-10-31T04:27:01.581Z,https://gab.com/HempOilCures/posts/105127504850309808,0.0071428571428571435
2020-10-31T03:51:39.857Z,https://gab.com/KevinJJohnston/posts/105127365824118978,0.0
2020-10-30T17:55:41.235Z,https://gab.com/PellhaD97048/posts/105125022338555291,-0.023181818181818182
2020-10-30T16:35:13.340Z,https://gab.com/heddahenrik/posts/105124705943932514,0.01948051948051948
2020-10-30T10:49:38.481Z,https://gab.com/lisa_alba/posts/105123347045848146,0.14693939393939395
2020-10-30T10:43:45.600Z,https://gab.com/Milicialegion/posts/105123323934039492,0.10714285714285714
2020-10-30T05:14:25.976Z,https://gab.com/alicheaib/posts/105122028906562427,0.04817916002126529
2020-10-30T03:09:50.877Z,https://gab.com/AlexBerensonFeed/posts/105121539076998799,0.08333333333333333
2020-10-30T02:02:32.839Z,https://gab.com/Selwyn_Duke/posts/105121274438372169,0.025
2020-10-29T23:01:03.291Z,https://gab.com/wrath0fkhan/posts/105120560782363199,0.054901960784313725
2020-10-29T19:32:08.187Z,https://gab.com/alicheaib/posts/105119739248693649,-0.06326923076923077
2020-10-29T16:05:45.595Z,https://gab.com/NicoRealNSE/posts/105118927784154995,-0.05
2020-10-29T11:46:05.368Z,https://gab.com/hthrun/posts/105117906716565903,0.0
2020-10-29T02:03:19.239Z,https://gab.com/alicheaib/posts/105115615128243381,0.16249999999999998
2020-10-29T01:33:54.818Z,https://gab.com/Piggle8/posts/105115499546984760,0.175
2020-10-28T20:14:17.473Z,https://gab.com/wrath0fkhan/posts/105114242738578233,-0.011111111111111113
2020-10-28T19:00:24.544Z,https://gab.com/latinguitar/posts/105113952221222381,0.03333333333333333
2020-10-28T17:04:00.649Z,https://gab.com/alicheaib/posts/105113494500896252,0.0
2020-10-28T14:32:30.775Z,https://gab.com/DailyJobCuts/posts/105112898811401726,0.08571428571428572
2020-10-28T14:30:34.539Z,https://gab.com/DailyJobCuts/posts/105112891192699289,0.0
2020-10-28T12:31:29.134Z,https://gab.com/IntelligenceReform/posts/105112422896904474,0.0
2020-10-28T02:13:11.778Z,https://gab.com/DaniloOAbreu/posts/105109991701090509,0.004166666666666667
2020-10-27T20:43:47.026Z,https://gab.com/libera_mentis/posts/105108696395264297,-0.004285714285714286
2020-10-27T19:42:37.789Z,https://gab.com/DailyJobCuts/posts/105108455928825972,0.013636363636363636
2020-10-27T15:32:32.515Z,https://gab.com/DailyJobCuts/posts/105107472490357040,0.0
2020-10-27T15:05:30.192Z,https://gab.com/DominicWall/posts/105107366222745742,0.0
2020-10-26T19:22:09.140Z,https://gab.com/CraigGorsuch/posts/105102713101185163,0.0
2020-10-26T19:18:40.617Z,https://gab.com/CraigGorsuch/posts/105102699433014111,-0.05
2020-10-26T11:56:45.256Z,https://gab.com/DiorRoseGold/posts/105100961709648830,0.1125
2020-10-26T11:55:56.229Z,https://gab.com/DiorRoseGold/posts/105100958491625628,0.1125
2020-10-26T11:31:12.825Z,https://gab.com/IntelligenceReform/posts/105100861268681828,0.0
2020-10-26T11:29:28.425Z,https://gab.com/IntelligenceReform/posts/105100854433530415,0.0
2020-10-26T04:51:54.191Z,https://gab.com/FreedomNewsNetwork/posts/105099291123616825,-0.07689393939393939
2020-10-24T18:28:47.468Z,https://gab.com/goofy2/posts/105091178627711249,-0.022456709956709967
2020-10-24T15:15:00.556Z,https://gab.com/FreedomNewsNetwork/posts/105090416670182189,0.10888888888888888
2020-10-24T15:02:49.749Z,https://gab.com/bufomarinus/posts/105090368765019646,0.0
2020-10-24T13:23:26.763Z,https://gab.com/wrath0fkhan/posts/105089977975176812,0.020454545454545454
2020-10-24T05:36:56.057Z,https://gab.com/plasmosis/posts/105088143533575501,-0.015309106098579764
2020-10-23T22:17:56.539Z,https://gab.com/BovineX/posts/105086417397959244,0.03571428571428571
2020-10-23T19:50:52.822Z,https://gab.com/plasmosis/posts/105085839082748570,0.04408436213991769
2020-10-23T15:54:47.330Z,https://gab.com/FreedomNewsNetwork/posts/105084910780483489,0.03409090909090909
2020-10-23T08:27:49.129Z,https://gab.com/FreedomNewsNetwork/posts/105083153222470123,-0.025
2020-10-22T16:49:58.659Z,https://gab.com/landedking/posts/105079465455840692,-0.01
2020-10-22T16:17:51.826Z,https://gab.com/NDgal/posts/105079339161237899,0.1722979797979798
2020-10-22T12:11:01.401Z,https://gab.com/wrath0fkhan/posts/105078368587746814,-0.027083333333333334
2020-10-22T06:09:45.133Z,https://gab.com/plasmosis/posts/105076947996217991,0.04297123015873016
2020-10-22T04:09:48.109Z,https://gab.com/plasmosis/posts/105076476303475567,-0.01865902222132873
2020-10-21T21:32:52.089Z,https://gab.com/ThrowTheFirstStone/posts/105074915545022875,0.0
2020-10-21T21:30:48.725Z,https://gab.com/ThrowTheFirstStone/posts/105074907458911721,0.0
2020-10-21T15:28:56.386Z,https://gab.com/landedking/posts/105073484513451777,0.006493506493506493
2020-10-21T14:47:33.834Z,https://gab.com/LargoDonWen/posts/105073321820039878,0.0
2020-10-20T21:26:38.356Z,https://gab.com/HempOilCures/posts/105069228725692481,0.002777777777777778
2020-10-20T16:45:54.670Z,https://gab.com/alicheaib/posts/105068124812808625,-0.09049319727891156
2020-10-20T16:43:45.960Z,https://gab.com/plasmosis/posts/105068116424222831,0.012121212121212118
2020-10-20T16:39:33.786Z,https://gab.com/plasmosis/posts/105068099908102377,0.0
2020-10-20T13:16:24.503Z,https://gab.com/wrath0fkhan/posts/105067301071673243,-0.011111111111111113
2020-10-20T13:14:44.881Z,https://gab.com/wrath0fkhan/posts/105067294543503731,-0.011363636363636364
2020-10-20T13:02:01.058Z,https://gab.com/lisa_alba/posts/105067244467728062,-0.004895104895104896
2020-10-20T03:12:54.165Z,https://gab.com/landedking/posts/105064927988295210,0.006493506493506493
2020-10-19T20:47:16.037Z,https://gab.com/Happygolucky666/posts/105063411607086879,-0.01875
2020-10-19T20:35:07.447Z,https://gab.com/Selwyn_Duke/posts/105063363844882234,0.15974025974025974
2020-10-19T09:25:13.675Z,https://gab.com/StateCapture/posts/105060729723274284,0.0
2020-10-18T16:35:46.503Z,https://gab.com/RedNationRising/posts/105056760388733764,-0.05000000000000001
2020-10-18T15:31:48.472Z,https://gab.com/FreedomNewsNetwork/posts/105056508861600715,0.044642857142857144
2020-10-18T14:30:59.288Z,https://gab.com/scroggik/posts/105056269713066398,0.0
2020-10-18T13:56:13.141Z,https://gab.com/FreedomNewsNetwork/posts/105056132994878106,0.0
2020-10-18T13:28:37.450Z,https://gab.com/uklibertyparty/posts/105056024487217529,0.05
2020-10-18T11:47:48.710Z,https://gab.com/FreedomNewsNetwork/posts/105055628076562625,0.08333333333333333
2020-10-18T08:39:29.639Z,https://gab.com/Shepherd/posts/105054887554351547,-0.0433008658008658
2020-10-18T06:02:16.669Z,https://gab.com/BuzzThinker/posts/105054269383068392,0.0
2020-10-18T06:01:30.964Z,https://gab.com/BuzzThinker/posts/105054266387046755,0.0
2020-10-18T04:43:57.252Z,https://gab.com/BuzzThinker/posts/105053961380377813,0.09409196127946128
2020-10-17T11:39:31.807Z,https://gab.com/lnftruthnow/posts/105049933192493751,-0.03333333333333333
2020-10-17T00:53:33.200Z,https://gab.com/CraigGorsuch/posts/105047393115909946,0.14814814814814814
2020-10-16T20:47:08.958Z,https://gab.com/PellhaD97048/posts/105046424202717898,0.021746880570409983
2020-10-16T19:06:34.466Z,https://gab.com/DANEgerus/posts/105046028737732380,0.0
2020-10-16T14:48:22.842Z,https://gab.com/AlexBerensonFeed/posts/105045013477433280,0.0
2020-10-16T10:31:52.876Z,https://gab.com/BuzzThinker/posts/105044004877116554,0.04111111111111111
2020-10-15T19:57:59.984Z,https://gab.com/GeopoliticsAndEmpire/posts/105040568636285833,0.021726190476190475
2020-10-15T14:47:06.153Z,https://gab.com/GrandeFormaggio/posts/105039346116797202,-0.07993678279392565
2020-10-15T14:23:02.248Z,https://gab.com/GeopoliticsAndEmpire/posts/105039251517379171,0.0
2020-10-15T11:20:52.716Z,https://gab.com/ValiantBriton/posts/105038535232102749,0.15000000000000002
2020-10-14T23:16:07.179Z,https://gab.com/TreadMeNot/posts/105035685371966775,0.390625
2020-10-14T14:33:16.026Z,https://gab.com/Neuigkeiten/posts/105033629411370427,0.0
2020-10-14T13:21:01.850Z,https://gab.com/mekkar/posts/105033345366443827,0.0017045454545454545
2020-10-14T11:58:21.018Z,https://gab.com/IntelligenceReform/posts/105033020253689019,0.0
2020-10-14T08:20:16.313Z,https://gab.com/Styx666Official/posts/105032162755011729,0.022727272727272724
2020-10-13T22:38:14.836Z,https://gab.com/plasmosis/posts/105029874139470808,0.0
2020-10-13T17:54:02.518Z,https://gab.com/plasmosis/posts/105028756600814032,0.05714285714285715
2020-10-13T17:24:03.418Z,https://gab.com/RealSteffSpeaks/posts/105028638695476263,0.0
2020-10-13T16:13:01.922Z,https://gab.com/Selwyn_Duke/posts/105028359398399491,0.15
2020-10-13T07:58:49.013Z,https://gab.com/JimQ/posts/105026416080364268,0.0
2020-10-13T04:25:01.352Z,https://gab.com/plasmosis/posts/105025575387723955,-0.0060273368606701865
2020-10-13T03:54:43.931Z,https://gab.com/tcbuidl/posts/105025456299937198,0.32499999999999996
2020-10-13T01:17:27.993Z,https://gab.com/TheAmericanMessenger/posts/105024837881917146,-0.00328282828282829
2020-10-12T22:27:51.788Z,https://gab.com/PellhaD97048/posts/105024170983069608,0.007738095238095238
2020-10-12T19:24:40.359Z,https://gab.com/plasmosis/posts/105023450664665753,-0.11666666666666664
2020-10-12T18:29:46.393Z,https://gab.com/DailyJobCuts/posts/105023234790834488,0.0
2020-10-12T16:13:05.540Z,https://gab.com/numbersdontaddup/posts/105022697337527363,0.1
2020-10-12T12:57:00.003Z,https://gab.com/s3d45/posts/105021926272487005,0.017045454545454544
2020-10-12T11:20:48.592Z,https://gab.com/DiorRoseGold/posts/105021548034875517,0.08
2020-10-12T07:05:36.964Z,https://gab.com/RealSteffSpeaks/posts/105020544575243934,-0.05
2020-10-11T23:47:12.930Z,https://gab.com/plasmosis/posts/105018820707349934,0.03636363636363637
2020-10-11T21:26:50.211Z,https://gab.com/plasmosis/posts/105018268720889817,0.009523809523809525
2020-10-11T20:50:23.580Z,https://gab.com/zemlyakhurmy/posts/105018125409244955,0.0
2020-10-11T20:36:28.416Z,https://gab.com/plasmosis/posts/105018070685468447,0.06818181818181818
2020-10-11T18:41:57.060Z,https://gab.com/patriotic_antifascist/posts/105017620363563433,0.024107142857142855
2020-10-11T18:34:56.411Z,https://gab.com/AthenasConceptions/posts/105017592787849148,0.048611111111111105
2020-10-11T18:22:23.648Z,https://gab.com/posterior/posts/105017543461993090,0.006363636363636363
2020-10-11T18:02:35.305Z,https://gab.com/jeffhertzog/posts/105017465586559037,0.0
2020-10-11T16:17:30.851Z,https://gab.com/project4truth/posts/105017052416362786,0.0
2020-10-11T16:09:14.584Z,https://gab.com/censoredNews/posts/105017019880453591,0.0011141636141636148
2020-10-11T15:26:14.006Z,https://gab.com/RancidLunchmeat/posts/105016850759542408,0.015476190476190477
2020-10-11T12:49:08.134Z,https://gab.com/wrath0fkhan/posts/105016233036805519,0.0
2020-10-11T10:44:19.184Z,https://gab.com/Neuigkeiten/posts/105015742221703249,0.08888888888888889
2020-10-11T02:26:16.606Z,https://gab.com/Infogundam/posts/105013783840591232,0.036111111111111115
2020-10-10T18:55:31.199Z,https://gab.com/MEDPASS/posts/105012011408556853,0.0
2020-10-10T17:56:06.658Z,https://gab.com/nesteachairman/posts/105011777803153756,0.2
2020-10-10T17:27:30.349Z,https://gab.com/TexasSugar/posts/105011665326152995,0.0
2020-10-10T14:30:49.399Z,https://gab.com/AlexBerensonFeed/posts/105010970577957784,-0.12815656565656566
2020-10-10T14:27:48.168Z,https://gab.com/AlbertCurtis/posts/105010958675780221,-0.049721359558316074
2020-10-10T14:27:44.371Z,https://gab.com/AlbertCurtis/posts/105010958415518311,-0.049721359558316074
2020-10-10T14:22:56.985Z,https://gab.com/AlbertCurtis/posts/105010939589704639,-0.049721359558316074
2020-10-10T14:22:52.708Z,https://gab.com/AlbertCurtis/posts/105010939299697304,-0.049721359558316074
2020-10-10T14:22:51.586Z,https://gab.com/AlbertCurtis/posts/105010939236447655,-0.049721359558316074
2020-10-10T14:22:45.446Z,https://gab.com/AlbertCurtis/posts/105010938804737336,-0.049721359558316074
2020-10-10T14:22:45.232Z,https://gab.com/AlbertCurtis/posts/105010938816741593,-0.049721359558316074
2020-10-10T14:20:44.781Z,https://gab.com/AlbertCurtis/posts/105010930925923314,-0.049721359558316074
2020-10-10T02:34:19.133Z,https://gab.com/AthenasConceptions/posts/105008153166259782,0.020588235294117647
2020-10-10T00:46:55.187Z,https://gab.com/EarlHahn/posts/105007730859229534,-0.06
2020-10-09T21:40:18.248Z,https://gab.com/CelticFire69/posts/105006997059294179,0.0
2020-10-09T21:06:28.988Z,https://gab.com/PellhaD97048/posts/105006864057290509,0.0031250000000000028
2020-10-09T21:03:54.022Z,https://gab.com/TheWesternJournal/posts/105006853912581243,0.0
2020-10-09T19:33:09.222Z,https://gab.com/spec-ops/posts/105006497075211741,0.13125
2020-10-09T15:35:22.555Z,https://gab.com/AlbertCurtis/posts/105005562056712620,0.007046358659261887
2020-10-09T15:35:03.561Z,https://gab.com/AlbertCurtis/posts/105005560809687511,0.007046358659261887
2020-10-09T15:34:58.629Z,https://gab.com/AlbertCurtis/posts/105005560487079760,0.007046358659261887
2020-10-09T15:34:51.823Z,https://gab.com/AlbertCurtis/posts/105005560030816632,0.007046358659261887
2020-10-09T15:34:42.350Z,https://gab.com/AlbertCurtis/posts/105005559421003048,0.007046358659261887
2020-10-09T15:34:32.486Z,https://gab.com/AlbertCurtis/posts/105005558769427576,0.007046358659261887
2020-10-09T12:15:50.270Z,https://gab.com/europaeus/posts/105004777482469130,0.13333333333333333
2020-10-09T11:25:42.737Z,https://gab.com/DiorRoseGold/posts/105004580377525689,0.10441919191919191
2020-10-09T11:22:18.212Z,https://gab.com/mekkar/posts/105004566975839458,-0.0320216049382716
2020-10-09T06:05:27.138Z,https://gab.com/AlbertCurtis/posts/105003321024452866,0.007046358659261887
2020-10-09T06:04:50.235Z,https://gab.com/AlbertCurtis/posts/105003318605742600,0.007046358659261887
2020-10-09T06:04:45.901Z,https://gab.com/AlbertCurtis/posts/105003318320790180,0.007046358659261887
2020-10-09T06:04:41.756Z,https://gab.com/AlbertCurtis/posts/105003318051787910,0.007046358659261887
2020-10-09T06:02:53.729Z,https://gab.com/AlbertCurtis/posts/105003310970912482,0.007046358659261887
2020-10-09T06:02:50.091Z,https://gab.com/AlbertCurtis/posts/105003310729338212,0.007046358659261887
2020-10-09T06:02:39.970Z,https://gab.com/AlbertCurtis/posts/105003310067747197,0.007046358659261887
2020-10-09T06:02:35.673Z,https://gab.com/AlbertCurtis/posts/105003309785318801,0.007046358659261887
2020-10-09T06:02:31.829Z,https://gab.com/AlbertCurtis/posts/105003309532270546,0.007046358659261887
2020-10-09T06:01:20.130Z,https://gab.com/AlbertCurtis/posts/105003304836366306,0.007046358659261887
2020-10-09T00:29:51.550Z,https://gab.com/Sternz/posts/105002001466204201,0.0
2020-10-08T11:23:58.569Z,https://gab.com/MidEastEuropean/posts/104998911245491589,0.058750000000000004
2020-10-08T09:24:58.768Z,https://gab.com/bluepleiadian/posts/104998443299040895,0.022608225108225105
